date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-13,27,19,0.0,6.3,1,1,60,10:49 PM,10:26 AM,06:42 AM,07:01 PM,19,22,22,21,8,72,89,12.4,1012,27,9,191,5
2020-02-14,23,18,0.0,10.3,1,1,53,11:38 PM,11:21 AM,06:42 AM,07:00 PM,19,20,21,20,10,67,94,15.9,1013,23,8,205,7
2020-02-15,26,18,0.0,7.6,1,1,45,No moonrise,12:14 PM,06:42 AM,07:00 PM,19,22,22,21,13,71,89,2.2,1013,26,7,77,9
2020-02-16,27,17,0.0,8.9,1,1,38,12:28 AM,01:09 PM,06:42 AM,07:00 PM,19,22,22,21,12,61,86,2.0,1013,27,6,69,8
2020-02-17,28,18,0.0,10.3,1,1,30,01:19 AM,02:04 PM,06:42 AM,07:00 PM,19,24,24,23,11,44,82,0.3,1013,28,7,76,7
2020-02-18,27,18,0.0,10.3,1,1,22,02:11 AM,02:58 PM,06:42 AM,07:00 PM,19,23,23,22,14,54,84,0.1,1013,27,7,78,9
2020-02-19,27,18,0.0,10.2,1,1,15,03:05 AM,03:52 PM,06:42 AM,06:59 PM,19,24,24,22,13,54,83,0.2,1013,27,7,82,9
2020-02-20,29,18,0.0,8.8,1,1,7,03:58 AM,04:44 PM,06:42 AM,06:59 PM,19,24,24,23,11,72,81,2.4,1012,29,7,92,7
2020-02-21,29,19,0.0,7.5,1,1,0,04:50 AM,05:33 PM,06:42 AM,06:59 PM,19,24,24,23,11,70,83,11.9,1012,29,7,118,6
2020-02-22,28,18,0.0,7.5,1,1,0,05:40 AM,06:19 PM,06:42 AM,06:58 PM,20,24,24,23,15,57,84,9.8,1011,28,9,72,9
2020-02-23,28,18,0.0,10.2,1,1,0,06:28 AM,07:03 PM,06:42 AM,06:58 PM,19,24,24,23,13,44,83,2.2,1011,28,8,74,8
2020-02-24,27,18,0.0,8.8,1,1,0,07:15 AM,07:45 PM,06:43 AM,06:58 PM,20,24,24,23,8,59,85,13.5,1011,27,6,130,5
2020-02-25,25,20,0.0,7.5,1,1,8,07:59 AM,08:24 PM,06:43 AM,06:57 PM,19,21,22,21,6,65,89,9.7,1013,25,10,215,4
2020-02-26,25,19,0.0,7.5,1,1,15,08:42 AM,09:02 PM,06:43 AM,06:57 PM,19,22,22,21,6,69,84,2.7,1012,25,10,219,4
2020-02-27,28,18,0.0,7.5,1,1,23,09:25 AM,09:41 PM,06:43 AM,06:57 PM,20,24,24,22,7,69,89,33.6,1013,28,6,219,4
2020-02-28,25,19,0.0,7.4,1,1,30,10:08 AM,10:20 PM,06:43 AM,06:56 PM,20,21,22,21,11,80,92,28.6,1014,25,7,201,6
