date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-04,20,12,0.0,11.6,1,1,65,01:50 PM,03:39 AM,07:52 AM,07:27 PM,10,14,15,14,23,1,74,0.0,1024,20,10,30,14
2020-03-05,17,13,0.0,8.7,1,1,73,02:47 PM,04:37 AM,07:51 AM,07:28 PM,12,15,15,15,14,43,80,0.1,1022,17,10,279,10
2020-03-06,16,13,0.0,8.7,1,1,80,03:51 PM,05:33 AM,07:49 AM,07:28 PM,9,13,14,13,22,38,72,0.4,1026,16,10,102,15
2020-03-07,17,10,0.0,11.6,1,1,87,05:00 PM,06:23 AM,07:48 AM,07:29 PM,8,13,13,13,21,1,72,0.0,1023,17,10,119,14
2020-03-08,20,11,0.0,11.6,1,1,95,06:12 PM,07:09 AM,07:47 AM,07:30 PM,8,14,15,14,23,1,64,0.0,1023,20,10,32,14
2020-03-09,19,13,0.0,11.6,1,1,100,07:25 PM,07:51 AM,07:46 AM,07:31 PM,10,15,15,15,13,1,72,0.0,1026,19,10,212,9
2020-03-10,21,13,0.0,11.6,1,1,100,08:36 PM,08:29 AM,07:44 AM,07:32 PM,10,16,17,16,20,0,65,0.0,1022,21,10,27,12
2020-03-11,25,16,0.0,11.6,1,1,84,09:48 PM,09:06 AM,07:43 AM,07:33 PM,11,20,20,20,11,4,59,0.0,1019,25,10,251,6
2020-03-12,21,16,0.0,11.6,1,1,76,10:58 PM,09:42 AM,07:42 AM,07:33 PM,12,18,19,18,10,12,65,0.0,1019,21,10,284,6
2020-03-13,19,15,0.0,7.4,1,1,69,No moonrise,10:19 AM,07:40 AM,07:34 PM,13,17,16,17,11,46,78,0.0,1018,19,10,270,7
2020-03-14,19,14,0.0,10.2,1,1,62,12:08 AM,11:00 AM,07:39 AM,07:35 PM,13,16,16,16,10,51,84,0.1,1017,19,10,282,8
2020-03-15,18,13,0.0,10.2,1,1,55,01:15 AM,11:43 AM,07:38 AM,07:36 PM,12,16,16,16,14,65,82,0.1,1015,18,10,277,11
2020-03-16,15,12,0.0,8.8,1,1,47,02:19 AM,12:31 PM,07:36 AM,07:36 PM,9,13,14,13,20,66,72,0.8,1018,15,10,263,15
