date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-13,29,22,0.0,8.8,1,1,60,11:08 PM,10:37 AM,06:53 AM,06:51 PM,21,27,27,24,11,60,82,2.0,1012,29,9,52,7
2020-02-14,30,21,0.0,7.4,1,1,53,No moonrise,11:27 AM,06:53 AM,06:51 PM,21,27,27,25,11,70,79,0.7,1013,30,8,46,7
2020-02-15,29,22,0.0,7.4,1,1,45,12:02 AM,12:16 PM,06:53 AM,06:51 PM,21,27,27,25,9,63,79,0.4,1013,29,10,35,6
2020-02-16,30,23,0.0,6.0,1,1,38,12:55 AM,01:07 PM,06:53 AM,06:51 PM,23,28,28,25,11,81,87,11.8,1011,30,7,71,6
2020-02-17,29,22,0.0,7.4,1,1,30,01:50 AM,02:00 PM,06:53 AM,06:51 PM,21,27,27,25,11,63,80,0.6,1012,29,8,67,7
2020-02-18,30,22,0.0,8.8,1,1,22,02:44 AM,02:53 PM,06:52 AM,06:51 PM,21,27,27,25,12,58,80,1.1,1012,30,10,55,8
2020-02-19,29,22,0.0,7.4,1,1,15,03:39 AM,03:46 PM,06:52 AM,06:51 PM,20,27,27,25,12,77,75,1.5,1012,29,10,50,9
2020-02-20,30,22,0.0,7.4,1,1,7,04:31 AM,04:38 PM,06:52 AM,06:51 PM,20,27,27,25,10,63,77,1.1,1012,30,10,38,7
2020-02-21,30,22,0.0,8.8,1,1,0,05:21 AM,05:29 PM,06:52 AM,06:51 PM,21,27,27,25,8,66,80,0.2,1012,30,7,36,6
2020-02-22,31,22,0.0,6.0,1,1,0,06:08 AM,06:17 PM,06:51 AM,06:51 PM,23,29,29,25,8,79,86,1.5,1012,31,7,41,5
2020-02-23,31,23,0.0,6.0,1,1,0,06:53 AM,07:04 PM,06:51 AM,06:51 PM,23,29,29,26,12,80,85,3.1,1012,31,8,55,8
2020-02-24,31,23,0.0,7.4,1,1,0,07:35 AM,07:48 PM,06:51 AM,06:51 PM,22,28,28,26,11,73,82,1.8,1012,31,10,43,8
2020-02-25,31,22,0.0,7.4,1,1,8,08:15 AM,08:31 PM,06:51 AM,06:51 PM,21,28,28,26,11,67,78,1.1,1012,31,10,53,8
2020-02-26,30,21,0.0,10.2,1,1,15,08:54 AM,09:14 PM,06:50 AM,06:51 PM,20,26,26,25,10,33,76,0.2,1012,30,10,32,7
2020-02-27,30,20,0.0,11.6,1,1,23,09:34 AM,09:56 PM,06:50 AM,06:51 PM,19,25,25,24,9,36,75,0.0,1013,30,9,33,6
2020-02-28,30,20,0.0,7.4,1,1,30,10:13 AM,10:39 PM,06:50 AM,06:51 PM,20,26,26,25,10,42,77,0.3,1013,30,9,42,7
2020-02-29,30,21,0.0,8.8,1,1,38,10:54 AM,11:25 PM,06:49 AM,06:51 PM,20,26,26,25,9,59,78,0.2,1014,30,8,28,7
2020-03-01,29,21,0.0,8.8,1,1,44,11:37 AM,No moonset,06:49 AM,06:51 PM,21,27,27,25,9,55,80,0.1,1013,29,8,22,6
2020-03-02,29,22,0.0,6.0,1,1,51,12:23 PM,12:12 AM,06:49 AM,06:51 PM,21,27,27,25,9,69,80,0.8,1013,29,8,33,6
2020-03-03,31,22,0.0,6.0,1,1,58,01:14 PM,01:03 AM,06:48 AM,06:51 PM,21,28,28,25,10,63,79,1.1,1013,31,8,53,7
2020-03-04,31,22,0.0,7.4,1,1,65,02:08 PM,01:57 AM,06:48 AM,06:50 PM,20,27,27,25,11,64,76,0.6,1014,31,10,48,7
2020-03-05,30,23,0.0,10.2,1,1,73,03:06 PM,02:54 AM,06:48 AM,06:50 PM,21,28,28,26,12,52,74,0.3,1014,30,10,47,8
2020-03-06,30,22,0.0,8.8,1,1,80,04:06 PM,03:52 AM,06:47 AM,06:50 PM,20,27,27,25,10,64,75,0.4,1014,30,10,39,7
2020-03-07,30,22,0.0,6.0,1,1,87,05:06 PM,04:50 AM,06:47 AM,06:50 PM,21,27,27,25,11,76,78,2.0,1012,30,10,37,7
2020-03-08,30,22,0.0,7.4,1,1,95,06:05 PM,05:46 AM,06:47 AM,06:50 PM,20,27,27,25,10,75,76,0.9,1013,30,10,46,7
2020-03-09,29,22,0.0,7.4,1,1,100,07:03 PM,06:41 AM,06:46 AM,06:50 PM,21,27,27,25,11,64,79,2.0,1014,29,10,48,7
2020-03-10,30,22,0.0,10.2,1,1,100,08:00 PM,07:34 AM,06:46 AM,06:50 PM,20,27,27,25,11,46,73,0.2,1014,30,10,38,8
2020-03-11,31,21,0.0,11.6,1,1,84,08:55 PM,08:25 AM,06:45 AM,06:50 PM,20,27,27,25,10,30,73,0.0,1011,31,10,40,7
2020-03-12,32,21,0.0,11.6,1,1,76,09:51 PM,09:17 AM,06:45 AM,06:49 PM,20,27,27,25,10,30,74,0.0,1010,32,8,47,7
2020-03-13,31,22,0.0,8.8,1,1,69,10:47 PM,10:08 AM,06:45 AM,06:49 PM,21,28,28,26,10,53,76,0.0,1011,31,10,53,7
2020-03-14,31,22,0.0,7.4,1,1,62,11:44 PM,11:01 AM,06:44 AM,06:49 PM,21,29,29,26,10,55,77,0.3,1012,31,8,49,7
2020-03-15,32,22,0.0,10.2,1,1,55,No moonrise,11:54 AM,06:44 AM,06:49 PM,21,28,28,26,10,39,76,0.0,1012,32,8,42,7
2020-03-16,33,22,0.0,11.6,1,1,47,12:39 AM,12:48 PM,06:43 AM,06:49 PM,21,29,29,26,9,48,75,0.0,1012,33,8,48,6
