date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-13,29,23,0.0,7.4,1,1,60,11:12 PM,10:40 AM,06:57 AM,06:53 PM,21,28,28,26,20,63,75,0.9,1012,29,10,52,13
2020-02-14,30,23,0.0,8.8,1,1,53,No moonrise,11:29 AM,06:57 AM,06:53 PM,20,28,28,26,19,46,74,0.3,1013,30,10,52,13
2020-02-15,30,22,0.0,7.4,1,1,45,12:05 AM,12:18 PM,06:57 AM,06:53 PM,21,28,28,25,16,62,76,0.6,1013,30,10,40,11
2020-02-16,28,23,0.0,6.0,1,1,38,01:00 AM,01:09 PM,06:56 AM,06:53 PM,23,29,29,26,18,63,84,10.9,1011,28,9,72,11
2020-02-17,30,23,0.0,7.4,1,1,30,01:54 AM,02:01 PM,06:56 AM,06:53 PM,21,29,29,26,20,58,76,1.0,1011,30,10,72,14
2020-02-18,29,24,0.0,6.0,1,1,22,02:49 AM,02:54 PM,06:56 AM,06:53 PM,21,28,28,26,21,63,75,1.4,1012,29,10,59,14
2020-02-19,29,23,0.0,6.0,1,1,15,03:43 AM,03:48 PM,06:56 AM,06:53 PM,20,28,28,26,21,71,73,1.5,1012,29,10,53,14
2020-02-20,29,23,0.0,7.4,1,1,7,04:35 AM,04:40 PM,06:56 AM,06:53 PM,20,27,27,26,18,60,73,1.1,1012,29,10,40,12
2020-02-21,30,22,0.0,8.8,1,1,0,05:26 AM,05:31 PM,06:55 AM,06:53 PM,21,28,28,26,16,49,77,0.3,1012,30,10,37,10
2020-02-22,29,23,0.0,6.0,1,1,0,06:13 AM,06:19 PM,06:55 AM,06:53 PM,22,29,29,26,14,63,82,1.6,1012,29,9,41,10
2020-02-23,30,24,0.0,8.8,1,1,0,06:57 AM,07:06 PM,06:55 AM,06:53 PM,23,29,29,26,20,59,82,2.7,1012,30,9,59,14
2020-02-24,29,24,0.0,10.2,1,1,0,07:39 AM,07:51 PM,06:54 AM,06:53 PM,22,29,29,26,19,65,78,1.3,1012,29,10,46,14
2020-02-25,30,23,0.0,8.8,1,1,8,08:19 AM,08:34 PM,06:54 AM,06:53 PM,21,28,28,26,19,53,75,0.4,1012,30,10,49,13
2020-02-26,29,22,0.0,11.6,1,1,15,08:58 AM,09:17 PM,06:54 AM,06:53 PM,20,27,27,25,18,14,73,0.0,1012,29,10,36,12
2020-02-27,29,22,0.0,11.6,1,1,23,09:36 AM,10:00 PM,06:54 AM,06:53 PM,19,27,27,25,17,15,70,0.0,1013,29,10,36,11
2020-02-28,30,22,0.0,8.8,1,1,30,10:15 AM,10:43 PM,06:53 AM,06:53 PM,20,28,28,25,17,29,73,0.2,1013,30,10,45,12
