date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-13,9,4,0.0,3.6,1,1,60,11:36 PM,10:17 AM,08:00 AM,05:55 PM,3,2,7,2,44,87,79,12.3,1003,9,9,212,28
2020-02-14,10,5,0.0,8.7,1,1,53,No moonrise,10:39 AM,07:58 AM,05:57 PM,4,4,7,4,28,45,82,1.6,1018,10,10,233,18
2020-02-15,12,7,0.0,5.4,1,1,45,12:57 AM,11:04 AM,07:56 AM,05:58 PM,6,6,9,6,46,73,80,0.0,1017,12,10,206,30
2020-02-16,15,8,0.0,5.2,1,1,38,02:15 AM,11:33 AM,07:54 AM,06:00 PM,7,9,13,9,72,98,73,13.8,1005,15,9,211,47
2020-02-17,10,6,0.0,8.4,1,1,30,03:30 AM,12:06 PM,07:53 AM,06:02 PM,3,4,8,4,48,55,71,4.8,1013,10,10,232,32
2020-02-18,8,5,0.0,5.3,1,1,22,04:39 AM,12:48 PM,07:51 AM,06:03 PM,3,2,6,2,45,89,78,2.8,1021,8,9,236,29
2020-02-19,7,2,0.0,5.3,1,1,15,05:39 AM,01:39 PM,07:49 AM,06:05 PM,2,2,6,2,34,81,77,7.0,1020,7,9,268,23
2020-02-20,9,5,0.0,5.3,1,1,7,06:28 AM,02:36 PM,07:47 AM,06:07 PM,4,3,8,3,46,96,79,4.0,1016,9,9,218,31
2020-02-21,8,3,0.0,5.3,1,1,0,07:09 AM,03:41 PM,07:45 AM,06:09 PM,1,1,5,1,40,66,76,1.0,1025,8,10,232,25
2020-02-22,11,5,0.0,6.9,1,1,0,07:41 AM,04:47 PM,07:43 AM,06:10 PM,4,3,8,3,54,70,78,0.4,1022,11,9,233,34
2020-02-23,13,7,0.0,5.4,1,1,0,08:06 AM,05:55 PM,07:41 AM,06:12 PM,7,7,10,7,55,91,80,7.6,1018,13,6,252,35
2020-02-24,11,6,0.0,5.4,1,1,0,08:27 AM,07:01 PM,07:39 AM,06:14 PM,6,5,9,5,37,89,82,3.6,1015,11,9,213,25
2020-02-25,9,4,0.0,6.9,1,1,8,08:46 AM,08:07 PM,07:37 AM,06:16 PM,3,3,7,3,38,84,73,6.4,1002,9,9,256,28
2020-02-26,5,1,2.6,5.4,1,1,15,09:03 AM,09:13 PM,07:35 AM,06:17 PM,-1,-2,3,-2,40,82,77,9.2,1000,5,8,289,26
2020-02-27,2,-5,13.9,5.4,1,1,23,09:20 AM,10:18 PM,07:33 AM,06:19 PM,0,-3,1,-3,30,95,88,17.5,1002,2,5,204,19
2020-02-28,6,1,0.2,5.5,1,1,30,09:37 AM,11:25 PM,07:31 AM,06:21 PM,1,-1,3,-1,37,80,82,5.4,1012,6,9,194,23
2020-02-29,10,5,0.0,7.0,1,1,38,09:56 AM,No moonset,07:29 AM,06:23 PM,5,4,8,4,50,81,79,7.0,994,10,9,219,34
2020-03-01,9,5,0.0,5.5,1,1,44,10:17 AM,12:31 AM,07:26 AM,06:24 PM,2,2,6,2,36,93,74,6.4,993,9,10,230,25
2020-03-02,7,4,0.0,5.5,1,1,51,10:44 AM,01:40 AM,07:24 AM,06:26 PM,3,2,5,2,26,94,87,7.9,990,7,8,208,18
2020-03-03,8,1,0.0,8.6,1,1,58,11:18 AM,02:47 AM,07:22 AM,06:28 PM,1,1,4,1,27,54,80,3.2,1002,8,10,237,17
2020-03-04,9,2,0.0,5.5,1,1,65,12:02 PM,03:53 AM,07:20 AM,06:29 PM,2,2,6,2,25,72,81,1.9,1010,9,9,219,16
2020-03-05,8,5,0.0,5.6,1,1,73,12:58 PM,04:53 AM,07:18 AM,06:31 PM,6,4,7,4,22,100,92,28.8,993,8,7,109,16
2020-03-06,8,4,0.0,5.6,1,1,80,02:07 PM,05:46 AM,07:16 AM,06:33 PM,4,2,6,2,29,92,86,21.8,997,8,8,320,20
2020-03-07,10,2,0.0,8.6,1,1,87,03:26 PM,06:28 AM,07:14 AM,06:34 PM,3,3,6,3,24,49,80,0.4,1017,10,10,233,16
2020-03-08,9,6,0.0,5.6,1,1,95,04:50 PM,07:02 AM,07:11 AM,06:36 PM,5,4,8,4,43,78,83,5.0,1012,9,9,211,27
2020-03-09,10,5,0.0,5.6,1,1,100,06:17 PM,07:31 AM,07:09 AM,06:38 PM,3,3,7,3,31,70,79,1.7,1013,10,10,265,21
2020-03-10,13,7,0.0,5.7,1,1,100,07:45 PM,07:55 AM,07:07 AM,06:40 PM,9,7,11,7,49,100,90,33.0,1008,13,7,248,32
2020-03-11,14,9,0.0,5.7,1,1,84,09:11 PM,08:18 AM,07:05 AM,06:41 PM,10,10,12,10,47,92,84,7.6,1011,14,8,243,32
2020-03-12,10,6,0.0,7.2,1,1,76,10:35 PM,08:40 AM,07:02 AM,06:43 PM,3,5,9,5,46,73,68,4.7,1011,10,9,255,32
2020-03-13,9,5,0.0,5.7,1,1,69,11:59 PM,09:04 AM,07:00 AM,06:45 PM,2,3,7,3,32,78,72,1.0,1017,9,10,270,22
2020-03-14,10,5,0.0,5.9,1,1,62,No moonrise,09:32 AM,06:58 AM,06:46 PM,4,4,7,4,23,90,80,2.4,1019,10,6,186,16
2020-03-15,12,7,0.0,6.0,1,1,55,01:18 AM,10:05 AM,06:56 AM,06:48 PM,6,7,9,7,28,79,83,0.6,1014,12,9,212,18
2020-03-16,14,7,0.0,8.8,1,1,47,02:31 AM,10:45 AM,06:53 AM,06:50 PM,6,10,11,10,11,57,76,0.3,1019,14,9,304,7
